GC_Content,ORF_Length,Fickett_Score,Hexamer_Score,MFE,Sequence_Length,Label,ID
0.38869257950530034,1085,0.5,0.00040443644252431584,-286.9,1132,0,XM_004512366.4
0.37245392822502427,985,0.5,0.00040380905101959223,-263.3,1031,0,XM_004512531.3
0.396031746031746,844,0.5,0.0003772353799283823,-297.5,1260,0,XM_027337601.2
0.3932980599647266,844,0.5,0.0003774534235751107,-263.3,1134,0,XM_004511500.4
0.3763265306122449,1181,0.5,0.0003800681161831243,-272.0,1225,0,XM_004512131.4
0.400359066427289,1114,0.5,0.0003628451230797877,-261.6,1114,0,XM_073364554.1
0.4,1300,0.5,0.00036620088901445424,-298.0,1300,0,XM_004512130.4
0.4363295880149813,462,0.5,0.00033843625627028576,-149.3,534,0,XM_004511247.4
0.41590612777053454,756,0.5,0.0003743555502801547,-211.0,767,0,XM_004511243.4
0.3722172751558326,1108,0.5,0.0004188094908286545,-263.0,1123,0,XM_004511251.4
0.3609072715143429,1484,0.5,0.00041507418079436584,-343.8,1499,0,XM_004511250.4
0.3823796548592189,1096,0.5,0.0004005071720777704,-228.5,1101,0,XM_004511248.4
0.37803030303030305,1257,0.5,0.00038726347584538046,-294.8,1320,0,XM_027330940.2
0.37697516930022573,1271,0.5,0.00038823057378255184,-292.3,1329,0,XM_012711923.3
0.3269230769230769,830,0.5,0.0004866272967312505,-179.3,832,0,XM_004489751.4
0.35772357723577236,702,0.5,0.00044446990442103336,-156.5,738,0,XM_004513008.4
0.41930729550478996,1223,0.5,0.0003660999117388881,-378.9,1357,0,XM_004513127.4
0.3972201901975128,1290,0.5,0.000395505839542188,-345.1,1367,0,XM_004511544.4
0.3723228995057661,592,0.5,0.0004153423833556551,-128.2,607,0,XM_004512112.4
0.3744619799139168,684,0.5,0.00041241975949584173,-152.0,697,0,XM_004512111.4
0.4486081370449679,922,0.5,0.00035050681025819636,-273.2,934,0,XM_004512110.4
0.37794432548179874,811,0.5,0.00041577247552712014,-219.7,934,0,XM_004514036.4
0.38186813186813184,1250,0.5,0.0003973501323503019,-353.4,1456,0,XM_004512123.4
0.35811293781272335,1265,0.5,0.0004511805434170301,-323.98,1399,0,XM_004512823.4
0.3505355404089581,1017,0.5,0.00043166859949494486,-229.0,1027,0,XM_073364548.1
0.35116731517509725,1019,0.5,0.0004327897462422491,-228.5,1028,0,XM_004511307.4
0.3686274509803922,1079,0.5,0.0004155020461957471,-296.5,1275,0,XM_004511362.4
0.35911602209944754,708,0.5,0.00041901761541833504,-164.0,724,0,XM_004511984.3
0.32066869300911854,1287,0.5,0.0004644227239406203,-291.0,1316,0,XM_004489770.3
0.3230884557721139,1256,0.5,0.00046843021189332806,-291.1,1334,0,XM_012712763.3
0.3146067415730337,1323,0.5,0.00046557840200138457,-291.0,1335,0,XM_004489771.4
0.4187192118226601,384,0.5,0.00040101631137642033,-103.5,406,0,XM_012719267.3
0.37521514629948366,1154,0.5,0.0004318044328433132,-304.9,1162,0,XM_004512635.4
0.363265306122449,1434,0.5,0.00044153857149188355,-371.0,1470,0,XM_004512634.4
0.3867334167709637,662,0.5,0.0003941527860078965,-196.5,799,0,XM_004511339.4
0.3651452282157676,1425,0.5,0.00041060422512407093,-358.9,1446,0,XM_004511358.4
0.4066666666666667,1237,0.5,0.0003932052085492527,-368.8,1350,0,XM_027337608.2
0.40689149560117305,1245,0.5,0.0003933238555787313,-375.3,1364,0,XM_004512820.4
0.3830703012912482,681,0.5,0.00039686321590818934,-159.6,697,0,XM_004512015.4
0.38232468780019213,819,0.5,0.000407814907350328,-244.7,1041,0,XM_012711914.3
0.3802521008403361,831,0.5,0.0004091034383121938,-216.5,952,0,XM_073364542.1
0.3811787072243346,831,0.5,0.00040813190473916743,-244.2,1052,0,XM_027330947.2
0.35916134913400183,1051,0.5,0.00042410548612273547,-281.6,1097,0,XM_004512469.4
0.39232409381663114,693,0.5,0.00041107330318107055,-217.7,938,0,XM_004512470.3
0.40285714285714286,636,0.5,0.0004001463775365435,-157.1,700,0,XM_004489767.4
0.38704453441295544,1108,0.5,0.00039512637303509054,-295.6,1235,0,XM_004512460.4
0.41338221814848763,935,0.5,0.00038924941722710214,-290.8,1091,0,XM_073364541.1
0.39487179487179486,573,0.5,0.000365784389108764,-127.9,585,0,XM_073364540.1
0.38981173864894797,896,0.5,0.0003702818152555492,-198.4,903,0,XM_073364539.1
0.4147727272727273,1337,0.5,0.00037513132277506385,-386.4,1408,0,XM_004512684.4
0.42247191011235957,1245,0.5,0.00037410458720819135,-318.44,1335,0,XM_004511882.4
0.40221914008321774,698,0.5,0.00040044680497500836,-195.4,721,0,XM_004513029.4
0.3387815750371471,611,0.5,0.0004391225715733138,-125.7,673,0,XM_004512070.4
0.3839563862928349,1203,0.5,0.00039940124658675597,-323.5,1284,0,XM_004511412.4
0.44107744107744107,567,0.5,0.0003775569781894122,-165.5,594,0,XM_027330752.2
0.3586337760910816,1039,0.5,0.000446063794811918,-231.2,1054,0,XM_004489768.4
0.3534715960324617,1105,0.5,0.00042526462079415595,-244.2,1109,0,XM_004512500.4
0.3868378812199037,536,0.5,0.0004273305051028131,-132.85,623,0,XM_027337253.2
0.3813273340832396,879,0.5,0.00041485710578217976,-192.65,889,0,XM_004512878.4
0.305327868852459,1345,0.5,0.0004694783275802036,-283.5,1464,0,XM_004515642.4
0.33840749414519905,853,0.5,0.00044166671470047617,-188.0,854,0,XM_004511420.4
0.33783783783783783,539,0.5,0.0004253800968733365,-113.3,592,0,XM_004512613.4
0.42424242424242425,316,0.5,0.0003607102781935597,-91.9,363,0,XM_004513126.4
0.3751363140676118,818,0.5,0.00040775858758127593,-236.5,917,0,XM_004512880.4
0.31424581005586594,637,0.5,0.0005243193967915786,-150.0,716,0,XM_073364536.1
0.3136818687430478,776,0.5,0.000514926556875655,-205.4,899,0,XM_004512700.4
0.4347048300536673,550,0.5,0.0003861942708256665,-139.5,559,0,XM_012719268.3
0.37527593818984545,1348,0.5,0.0004043601986811505,-336.8,1359,0,XM_004512117.4
0.41707717569786534,1190,0.5,0.00039042411113312993,-341.93,1218,0,XM_004512150.4
0.4016506189821183,1319,0.5,0.00039051567060921835,-354.0,1454,0,XM_004516818.4
0.4701130856219709,1233,0.5,0.00030833138482952834,-369.3,1238,0,XM_004489727.4
0.32821229050279327,523,0.5,0.0005052882686751864,-150.6,716,0,XM_004515636.4
0.3149659863945578,1454,0.5,0.0004934056743056074,-349.1,1470,0,XM_012719203.3
0.40484429065743943,700,0.5,0.00037182637565925686,-211.1,867,0,XM_027330372.2
0.37031125299281725,1221,0.5,0.00042232411121380527,-303.2,1253,0,XM_004506230.4
0.34383561643835614,1389,0.5,0.00042682938581625274,-353.5,1460,0,XM_004516572.3
0.3782894736842105,863,0.5,0.00043406327439385605,-224.3,912,0,XM_004511547.4
0.38677210639827464,1243,0.5,0.0004226261050804186,-335.7,1391,0,XM_004511548.4
0.3900074571215511,1196,0.5,0.00042060490172034237,-324.2,1341,0,XM_004511549.4
0.38661087866108784,1180,0.5,0.00042666805502342885,-294.5,1195,0,XM_073364532.1
0.4336283185840708,413,0.5,0.00036286929104653413,-113.9,452,0,XM_004512146.4
0.3803921568627451,706,0.5,0.00040374061385908605,-174.2,765,0,XM_027337260.2
0.3772845953002611,662,0.5,0.00040848583195681034,-170.9,766,0,XM_027337259.2
0.385,758,0.5,0.00040115254688323883,-182.4,800,0,XM_004511707.4
0.30319148936170215,417,0.5,0.00046975618159670506,-96.1,564,0,XM_004515096.4
0.29282700421940927,1171,0.5,0.00048486861429756524,-239.04,1185,0,XM_004512594.4
0.4195064629847238,819,0.5,0.0004165811198234309,-189.8,851,0,XM_004489711.4
0.4105367793240557,975,0.5,0.00036083977942968394,-240.4,1006,0,XM_004511503.4
0.35784313725490197,608,0.5,0.0004538573361659581,-136.9,612,0,XM_004512126.4
0.3553639846743295,1033,0.5,0.0004321333196322317,-246.9,1044,0,XM_004511854.4
0.3608815426997245,725,0.5,0.00043859933588637174,-167.9,726,0,XM_004513795.4
0.3252720677146312,740,0.5,0.00047778782897477134,-169.6,827,0,XM_004511880.4
0.4204045734388742,1131,0.5,0.00038895826741372545,-250.07,1137,0,XM_004511879.4
0.4056987788331072,1373,0.5,0.0004240988356100057,-377.5,1474,0,XM_004512039.3
0.3560111835973905,1054,0.5,0.00042425300943638926,-262.3,1073,0,XM_004512038.4
0.35727109515260325,1094,0.5,0.00042606037463659683,-267.9,1114,0,XM_004512037.4
0.35688729874776387,1100,0.5,0.0004265202316366651,-269.4,1118,0,XM_004512036.4
0.3674321503131524,1103,0.5,0.000419466731909303,-317.0,1437,0,XM_004511561.4
0.43709150326797386,1191,0.5,0.0003698882072016911,-361.2,1224,0,XM_004515065.4
0.43658536585365854,1197,0.5,0.0003692601500999573,-362.2,1230,0,XM_027330753.2
0.33941605839416056,1025,0.5,0.00042817955070152485,-271.8,1096,0,XM_073364529.1
0.3413585554600172,1160,0.5,0.00044617408907699326,-283.7,1163,0,XM_004515003.3
0.3042168674698795,842,0.5,0.00045972526269869187,-197.7,996,0,XM_004515094.4
0.3492723492723493,845,0.5,0.0004257499304321224,-196.3,962,0,XM_004512280.4
0.3876146788990826,369,0.5,0.00040106451446030386,-109.9,436,0,XM_027335286.2
0.3936950146627566,1252,0.5,0.00039966224139987254,-347.3,1364,0,XM_004511815.4
0.40376007162041183,978,0.5,0.0003844819043709311,-296.0,1117,0,XM_004489747.4
0.3833910034602076,1425,0.5,0.0003812027141486104,-340.8,1445,0,XM_004512340.4
0.3386454183266932,470,0.5,0.00042994959159788114,-96.5,502,0,XM_004511265.4
0.41915336571825124,1347,0.5,0.00036259168999578013,-391.3,1441,0,XM_004512822.4
0.3327222731439047,1027,0.5,0.000441924059382204,-253.8,1091,0,XM_004511688.4
0.3106876553438277,1195,0.5,0.00046285376414805396,-271.1,1207,0,XM_027337433.2
0.4464446444644464,1011,0.5,0.0003469350528183501,-284.5,1111,0,XM_004512472.4
0.40295500335795836,1456,0.5,0.00037683297797012915,-397.9,1489,0,XM_004511363.4
0.36145733461169705,951,0.5,0.0004143489397155235,-240.7,1043,0,XM_004512094.4
0.30870083432657924,805,0.5,0.0004848387922279818,-170.2,839,0,XM_004512833.4
0.3169705469845722,676,0.5,0.0004831285886245693,-153.2,713,0,XM_004512975.4
0.4,930,0.5,0.00040967158988515934,-263.5,1015,0,XM_004511677.4
0.35957607872823616,1265,0.5,0.00045011163118789465,-314.3,1321,0,XM_004511346.4
0.39397590361445783,743,0.5,0.0003845332086495804,-199.5,830,0,XM_004512899.4
0.39476961394769616,719,0.5,0.0003843791305229037,-188.7,803,0,XM_004512897.4
0.3937246963562753,988,0.5,0.0004073359645617265,-242.9,988,0,XM_073364517.1
0.3892297205180641,1460,0.5,0.000406741482776293,-370.0,1467,0,XM_027330765.2
0.35752979414951247,903,0.5,0.0004106515305023648,-198.2,923,0,XM_073364515.1
0.3930024410089504,1033,0.5,0.00040341680620268895,-301.3,1229,0,XM_004511621.4
0.3367571533382245,1275,0.5,0.00042544028585754897,-366.6,1363,0,XM_004512889.4
0.392204628501827,750,0.5,0.0003991032803994043,-200.4,821,0,XM_004516642.3
0.4017278617710583,1223,0.5,0.00037636433700690016,-376.3,1389,0,XM_073364513.1
0.4024566473988439,1219,0.5,0.00037620453971025836,-373.1,1384,0,XM_004512739.4
0.3823738450604122,1170,0.5,0.00038172864506387353,-373.7,1407,0,XM_004515185.4
0.38172804532577903,1170,0.5,0.0003838945621385001,-368.0,1412,0,XM_004515183.4
0.4057724957555178,1087,0.5,0.0003843451665356705,-318.6,1178,0,XM_004511510.4
0.40476190476190477,1328,0.5,0.0003862547752992119,-382.7,1470,0,XM_027337570.2
0.39016172506738545,1470,0.49932614555256066,0.00039870664877592494,-355.1,1484,0,XM_012719159.3
0.3958031837916064,1378,0.5,0.00042469097225069665,-350.3,1382,0,XM_004511558.4
0.4318181818181818,501,0.5,0.0003876357985794308,-142.1,616,0,XM_073364487.1
0.3738140417457306,475,0.5,0.00042456698817823783,-116.7,527,0,XM_004512832.4
0.3721227621483376,704,0.5,0.00039710426618346726,-188.0,782,0,XM_027337533.2
0.3474576271186441,915,0.5,0.00041398265756332174,-216.5,944,0,XM_004511832.4
0.3965375103050289,1164,0.5,0.0003909938322220681,-312.1,1213,0,XM_004511843.4
0.4153263954588458,1048,0.5,0.0003862406485157036,-286.7,1057,0,XM_012718974.3
0.39010543390105434,1210,0.5,0.0004156066497187603,-331.0,1233,0,XM_012718973.3
0.3989501312335958,1112,0.5,0.00040222293397925937,-243.6,1143,0,XM_004511948.4
0.4288577154308617,1372,0.5,0.0003630462152759371,-422.9,1497,0,XM_004513626.4
0.34806629834254144,468,0.5,0.00044251334056010584,-101.0,543,0,XM_004511752.4
0.41995692749461594,1296,0.5,0.00035997539617214653,-365.7,1393,0,XM_073364484.1
0.40617935192162774,1244,0.5,0.00038526142226429414,-350.8,1327,0,XM_004513271.4
0.40155807365439095,1328,0.5,0.0003878651033460132,-366.0,1412,0,XM_004513270.4
0.42461832061068705,1039,0.4818702290076336,0.0003595302806734306,-288.1,1048,0,XM_004512269.2
0.34730056406124094,1231,0.5,0.00048171948197963234,-315.2,1241,0,XM_004512868.4
0.34683954619124796,1228,0.5,0.0004816427435703686,-315.2,1234,0,XM_004512867.4
0.36079791847354725,1101,0.5,0.0004271623248070187,-267.5,1153,0,XM_004512840.4
0.3337531486146096,695,0.5,0.00042220331817412903,-170.0,794,0,XM_004512835.4
0.4028906955736224,916,0.5,0.0004139076857830137,-288.9,1107,0,XM_004512359.4
0.40324032403240323,919,0.5,0.0004115620442637936,-288.7,1111,0,XM_004512358.4
0.38381742738589214,863,0.5,0.000377288803467137,-227.5,964,0,XM_073364478.1
0.38915779283639884,932,0.5,0.00037532006808839555,-246.8,1033,0,XM_004511580.4
0.38467943380516234,1041,0.5,0.00039284033536910335,-296.0,1201,0,XM_004512180.4
0.43600682593856654,1171,0.5,0.00036461140647542096,-308.3,1172,0,XM_004512417.4
0.3990450204638472,1328,0.5,0.00039458718078779024,-371.2,1466,0,XM_004511692.4
0.40562248995983935,1183,0.5,0.00040425508966692976,-316.2,1245,0,XM_004512395.4
0.33596554199569273,1392,0.5,0.00046741929970892896,-283.4,1393,0,XM_004512355.4
0.4315245478036176,583,0.5,0.00034923432980790405,-198.6,774,0,XM_004512266.4
0.4105960264900662,613,0.5,0.0003812284176045086,-192.4,755,0,XM_004512267.4
0.405997693194925,700,0.5,0.00041173741761916334,-244.1,867,0,XM_004512850.4
0.38461538461538464,1395,0.49580419580419577,0.0003929953013662389,-364.4,1430,0,XM_073364473.1
0.3369294605809129,1158,0.5,0.0004632248969686303,-275.4,1205,0,XM_012711984.3
0.3249630723781389,1307,0.5,0.00048164696201843303,-286.3,1354,0,XM_073364470.1
0.35340572556762095,966,0.5,0.00045475100722087,-242.8,1013,0,XM_073364469.1
0.322007722007722,1248,0.5,0.00046908020885877536,-260.6,1295,0,XM_027330996.2
0.3333333333333333,1208,0.5,0.000430190693733073,-291.8,1287,0,XM_073364464.1
0.3348115299334812,1248,0.5,0.00042367628614721096,-306.3,1353,0,XM_073364463.1
0.39889705882352944,1042,0.5,0.0004207415330596916,-281.2,1088,0,XM_012719054.3
0.4075091575091575,1081,0.5,0.0004134218998136716,-297.7,1092,0,XM_012719053.3
0.38863428047662696,1038,0.5,0.0004427799031558079,-282.1,1091,0,XM_027337561.2
0.3959016393442623,1108,0.5,0.0003974937663919702,-308.6,1220,0,XM_012719052.3
0.38252569750367105,1257,0.5,0.000415826593821651,-334.0,1362,0,XM_004511476.4
0.3758099352051836,1383,0.5,0.0004136574731336725,-343.4,1389,0,XM_004506249.3
0.37632978723404253,734,0.5,0.0004023043722867924,-152.6,752,0,XM_027337434.2
0.393127147766323,1451,0.5,0.0003946683461646702,-380.6,1455,0,XM_004511713.4
0.39313795568263044,1362,0.5,0.00040067460902863683,-372.4,1399,0,XM_004511714.4
0.4032033426183844,1188,0.5,0.00038351701734419807,-378.8,1436,0,XM_004511712.4
0.3567193675889328,807,0.5,0.00045671082536959275,-244.1,1012,0,XM_004511354.4
0.4092093831450912,1018,0.5,0.0003845616745737254,-311.1,1151,0,XM_073364450.1
0.37236533957845436,956,0.5,0.00042100234355596565,-313.1,1281,0,XM_004513128.3
0.3958333333333333,1027,0.5,0.00040367973765382647,-317.6,1248,0,XM_004513028.4
0.3554006968641115,1133,0.5,0.00040390159558415856,-255.6,1148,0,XM_073364449.1
0.38069908814589665,1241,0.5,0.0004001646843785301,-347.0,1316,0,XM_004512507.4
0.35969209237228833,1343,0.5,0.00041829940084205737,-331.2,1429,0,XM_004512506.4
0.39734582357533177,1196,0.5,0.0004002556125274695,-353.3,1281,0,XM_004512503.2
0.392109500805153,1200,0.5,0.00040933588089720206,-323.3,1242,0,XM_004512502.4
0.37053245805981033,1366,0.5,0.00040872706884970497,-343.2,1371,0,XM_027337403.2
0.3582995951417004,1478,0.5,0.0004161841844654405,-366.6,1482,0,XM_073364448.1
0.4177215189873418,472,0.5,0.000368082230434234,-124.1,474,0,XM_004511252.4
0.41455044612216885,1262,0.5,0.00036339929309028016,-408.5,1457,0,XM_004511253.4
0.3774230330672748,873,0.5,0.00041092497991009687,-203.9,877,0,XM_027337664.2
0.34919354838709676,1199,0.5,0.000430261680554384,-275.4,1240,0,XM_004511314.4
0.37554585152838427,1366,0.5,0.0004141365026334361,-333.2,1374,0,XM_004512362.4
0.35492957746478876,1374,0.5,0.0004202726247549,-342.3,1420,0,XM_012719161.3
0.3742160278745645,1427,0.5,0.0004135002136922571,-359.4,1435,0,XM_004512361.4
0.38871794871794874,966,0.5,0.0003884105206729605,-217.0,975,0,XM_004514626.4
0.38257575757575757,703,0.5,0.00041547479768080936,-186.7,792,0,XM_004511438.4
0.4169329073482428,916,0.5,0.00037748871813953676,-289.6,1252,0,XM_073364438.1
0.4131599081866871,976,0.5,0.0003793602989294979,-297.2,1307,0,XM_004512451.4
0.4138719512195122,976,0.5,0.00037853464747826326,-301.6,1312,0,XM_004512450.4
0.3543417366946779,714,0.5,0.00042793896641824084,-132.2,714,0,XM_012712246.3
0.43273350471293914,1123,0.5,0.00035236707451031195,-289.2,1167,0,XM_004489715.4
0.43438219493476593,1259,0.5,0.00035019021659551453,-306.3,1303,0,XM_073364421.1
0.39473684210526316,643,0.5,0.0004045307597629984,-173.8,646,0,XM_004512536.4
0.4161016949152542,1141,0.5,0.0004089755605267898,-313.2,1180,0,XM_004512534.4
0.38974776240846215,1148,0.5,0.0003978590355270915,-316.1,1229,0,XM_004511704.4
0.3857374392220421,1208,0.5,0.0004106585280029164,-308.7,1234,0,XM_004514913.3
0.3900709219858156,866,0.5,0.0004312847708261783,-231.0,987,0,XM_004511448.4
0.40674466620784583,1446,0.5,0.00038951377903629605,-366.7,1453,0,XM_004511447.4
0.4420689655172414,1448,0.5,0.0003311983797598951,-445.9,1450,0,XM_004513019.4
0.37389597644749756,1000,0.5,0.00040922814357859414,-255.7,1019,0,XM_004511565.4
0.3701578192252511,1350,0.5,0.00041703382573889835,-358.5,1394,0,XM_027337567.2
0.3868421052631579,1118,0.5,0.00040146966075603496,-305.0,1140,0,XM_012719004.3
0.3739130434782609,1129,0.5,0.0004139516923432024,-293.2,1150,0,XM_012719005.3
0.3739352640545145,1155,0.5,0.000413664901182305,-305.6,1174,0,XM_027337566.2
0.3530751708428246,1303,0.5,0.0004330088311593893,-281.3,1317,0,XM_004511567.4
0.40463724756918473,1268,0.5,0.00037721529464209715,-353.4,1337,0,XM_004511883.4
0.38860971524288107,1174,0.5,0.0003894622072313246,-289.3,1194,0,XM_004513043.4
0.3692098092643052,1468,0.5,0.00040357394217857486,-354.1,1468,0,XM_004513044.4
0.33442354865085855,1165,0.5,0.00046191453948044985,-267.0,1223,0,XM_004513042.4
0.4198952879581152,938,0.5,0.000366447578490435,-271.0,955,0,XM_004512201.4
0.3940634595701126,952,0.5,0.00039078274732244834,-252.0,977,0,XM_027337538.2
0.4235705950991832,836,0.5,0.0003620170552940406,-230.4,857,0,XM_004511583.3
0.3670886075949367,1421,0.5,0.00043507866784344486,-347.8,1422,0,XM_004512891.4
0.3370429252782194,521,0.5,0.00044858111036732106,-101.0,629,0,XM_004512124.4
0.3642276422764228,1168,0.5,0.00043026308687329535,-293.4,1230,0,XM_012718957.3
0.41285140562248995,1208,0.5,0.0003729821808776676,-349.6,1245,0,XM_004512010.4
0.4109848484848485,455,0.5,0.0003636066785191434,-128.2,528,0,XM_004511241.4
0.478984238178634,1136,0.5,0.0003160256085346128,-202.6,1142,0,XM_004511242.4
0.4209558823529412,1071,0.5,0.0003831258732868915,-298.8,1088,0,XM_004511939.4
0.3915929203539823,834,0.4911504424778761,0.0003910801837539891,-191.2,904,0,XM_073364403.1
0.3720452209660843,970,0.5,0.0004195534021024406,-235.0,973,0,XM_004512600.4
0.37053245805981033,1303,0.5,0.0004040216398165488,-333.8,1371,0,XM_004512580.4
0.4279863481228669,1341,0.5,0.00038445788890841643,-436.0,1465,0,XM_004512578.4
0.43330821401657876,1277,0.5,0.00032740777256394553,-352.7,1327,0,XM_004512579.4
0.41564967695620963,1378,0.5,0.00037853580288794915,-372.1,1393,0,XM_004512307.4
0.39012345679012345,772,0.5,0.0003980347798572521,-200.2,810,0,XM_027330771.2
0.3951715374841169,755,0.5,0.00039085015857635467,-197.3,787,0,XM_004515117.4
0.37205651491365777,637,0.5,0.00040107129761547634,-157.7,637,0,XM_073364398.1
0.4219600725952813,978,0.5,0.0003675806914307989,-280.7,1102,0,XM_004511875.4
0.4432793136320305,1046,0.5,0.00032091072786618116,-262.7,1049,0,XM_004512911.3
0.32786885245901637,1200,0.5,0.00047974286628147897,-298.5,1281,0,XM_004515173.4
0.3752212389380531,515,0.5,0.0004027737739636407,-114.2,565,0,XM_073364389.1
0.3431372549019608,600,0.46977124183006536,0.00039533772917590385,-110.8,612,0,XM_012719122.3
0.3519736842105263,557,0.46957236842105265,0.00040216141554482365,-110.8,608,0,XM_004512320.4
0.38485158648925283,812,0.5,0.00040895596668485295,-217.3,977,0,XM_004511951.4
0.43536503683858,1267,0.5,0.00036442651780880516,-392.1,1493,0,XM_012712415.3
0.3629139072847682,637,0.5,0.00041871800375069696,-170.7,755,0,XM_004512719.4
